16.133,0,56.2951,1.2205,0.202,44.3618
16.134,0,56.2951,1.2205,0.202,44.3618
16.135,0,56.2951,1.2205,0.202,44.3618
16.136,0,56.2951,1.2205,0.202,44.3618
16.137,0,56.2951,1.2205,0.202,44.3618
16.138,0,56.2951,1.2205,0.202,44.3618
16.139,0,56.2951,1.2205,0.202,44.3618
16.14,0,56.2951,1.2205,0.202,44.3618
16.141,0,56.2951,1.2205,0.202,44.3618
16.142,0,56.2951,1.2205,0.202,44.3618
16.143,0,56.2951,1.2205,0.202,44.3618
16.144,0,56.2951,1.2205,0.202,44.3618
16.145,0,56.2951,1.2205,0.202,44.3618
16.146,0,56.2951,1.2205,0.202,44.3618
16.147,0,56.2951,1.2205,0.202,44.3618
16.148,0,56.2951,1.2205,0.202,44.3618
16.149,0,56.2951,1.2205,0.202,44.3618
16.15,0,56.2951,1.2205,0.202,44.3618
16.151,0,56.2951,1.2205,0.202,44.3618
16.152,0,56.2951,1.2205,0.202,44.3618
16.153,0,56.2951,1.2205,0.202,44.3618
16.154,0,56.2951,1.2205,0.202,44.3618
16.155,0,56.2951,1.2205,0.202,44.3618
16.156,0,56.2951,1.2205,0.202,44.3618
16.157,0,56.2951,1.2205,0.202,44.3618
16.158,0,56.2951,1.2205,0.202,44.3618
16.159,0,56.2951,1.2205,0.202,44.3618
16.16,0,56.2951,1.2205,0.202,44.3618
16.161,0,56.2951,1.2205,0.202,44.3618
16.162,0,56.2951,1.2205,0.202,44.3618
16.163,0,56.2951,1.2205,0.202,44.3618
16.164,0,56.2951,1.2205,0.202,44.3618
16.165,0,56.2951,1.2205,0.202,44.3618
16.166,0,56.2951,1.2205,0.202,44.3618
16.167,0,56.2951,1.2205,0.202,44.3618
16.168,0,56.2951,1.2205,0.202,44.3618
16.169,0,56.2951,1.2205,0.202,44.3618
16.17,0,56.2951,1.2205,0.202,44.3618
16.171,0,56.2951,1.2205,0.202,44.3618
16.172,0,56.2951,1.2205,0.202,44.3618
16.173,0,56.2951,1.2205,0.202,44.3618
16.174,0,56.2951,1.2205,0.202,44.3618
16.175,0,56.2951,1.2205,0.202,44.3618
16.176,0,56.2951,1.2205,0.202,44.3618
16.177,0,56.2951,1.2205,0.202,44.3618
16.178,0,56.2951,1.2205,0.202,44.3618
16.179,0,56.2951,1.2205,0.202,44.3618
16.18,0,56.2951,1.2205,0.202,44.3618
16.181,0,56.2951,1.2205,0.202,44.3618
16.182,0,56.2951,1.2205,0.202,44.3618
16.183,0,56.2951,1.2205,0.202,44.3618
16.184,0,56.2951,1.2205,0.202,44.3618
16.185,0,56.2951,1.2205,0.202,44.3618
16.186,0,56.2951,1.2205,0.202,44.3618
16.187,0,56.2951,1.2205,0.202,44.3618
16.188,0,56.2951,1.2205,0.202,44.3618
16.189,0,56.2951,1.2205,0.202,44.3618
16.19,0,56.2951,1.2205,0.202,44.3618
16.191,0,56.2951,1.2205,0.202,44.3618
16.192,0,56.2951,1.2205,0.202,44.3618
16.193,0,56.2951,1.2205,0.202,44.3618
16.194,0,56.2951,1.2205,0.202,44.3618
16.195,0,56.2951,1.2205,0.202,44.3618
16.196,0,56.2951,1.2205,0.202,44.3618
16.197,0,56.2951,1.2205,0.202,44.3618
16.198,0,56.2951,1.2205,0.202,44.3618
16.199,0,56.2951,1.2205,0.202,44.3618
16.2,0,56.2951,1.2205,0.202,44.3618
16.201,0,56.2951,1.2205,0.202,44.3618
16.202,0,56.2951,1.2205,0.202,44.3618
16.203,0,56.2951,1.2205,0.202,44.3618
16.204,0,56.2951,1.2205,0.202,44.3618
16.205,0,56.2951,1.2205,0.202,44.3618
16.206,0,56.2951,1.2205,0.202,44.3618
16.207,0,56.2951,1.2205,0.202,44.3618
16.208,0,56.2951,1.2205,0.202,44.3618
16.209,0,56.2951,1.2205,0.202,44.3618
16.21,0,56.2951,1.2205,0.202,44.3618
16.211,0,56.2951,1.2205,0.202,44.3618
16.212,0,56.2951,1.2205,0.202,44.3618
16.213,0,56.2951,1.2205,0.202,44.3618
16.214,0,56.2951,1.2205,0.202,44.3618
16.215,0,56.2951,1.2205,0.202,44.3618
16.216,0,56.2951,1.2205,0.202,44.3618
16.217,0,56.2951,1.2205,0.202,44.3618
16.218,0,56.2951,1.2205,0.202,44.3618
16.219,0,56.2951,1.2205,0.202,44.3618
16.22,0,56.2951,1.2205,0.202,44.3618
16.221,0,56.2951,1.2205,0.202,44.3618
16.222,0,56.2951,1.2205,0.202,44.3618
16.223,0,56.2951,1.2205,0.202,44.3618
16.224,0,56.2951,1.2205,0.202,44.3618
16.225,0,56.2951,1.2205,0.202,44.3618
16.226,0,56.2951,1.2205,0.202,44.3618
16.227,0,56.2951,1.2205,0.202,44.3618
16.228,0,56.2951,1.2205,0.202,44.3618
16.229,0,56.2951,1.2205,0.202,44.3618
16.23,0,56.2951,1.2205,0.202,44.3618
16.231,0,56.2951,1.2205,0.202,44.3618
16.232,0,56.2951,1.2205,0.202,44.3618
16.233,0,56.2951,1.2205,0.202,44.3618
16.234,0,56.2951,1.2205,0.202,44.3618
16.235,0,56.2951,1.2205,0.202,44.3618
16.236,0,56.2951,1.2205,0.202,44.3618
16.237,0,56.2951,1.2205,0.202,44.3618
16.238,0,56.2951,1.2205,0.202,44.3618
16.239,0,56.2951,1.2205,0.202,44.3618
16.24,0,56.2951,1.2205,0.202,44.3618
16.241,0,56.2951,1.2205,0.202,44.3618
16.242,0,56.2951,1.2205,0.202,44.3618
16.243,0,56.2951,1.2205,0.202,44.3618
16.244,0,56.2951,1.2205,0.202,44.3618
16.245,0,56.2951,1.2205,0.202,44.3618
16.246,0,56.2951,1.2205,0.202,44.3618
16.247,0,56.2951,1.2205,0.202,44.3618
16.248,0,56.2951,1.2205,0.202,44.3618
16.249,0,56.2951,1.2205,0.202,44.3618
16.25,0,56.2951,1.2205,0.202,44.3618
16.251,0,56.2951,1.2205,0.202,44.3618
16.252,0,56.2951,1.2205,0.202,44.3618
16.253,0,56.2951,1.2205,0.202,44.3618
16.254,0,56.2951,1.2205,0.202,44.3618
16.255,0,56.2951,1.2205,0.202,44.3618
16.256,0,56.2951,1.2205,0.202,44.3618
16.257,0,56.2951,1.2205,0.202,44.3618
16.258,0,56.2951,1.2205,0.202,44.3618
16.259,0,56.2951,1.2205,0.202,44.3618
16.26,0,56.2951,1.2205,0.202,44.3618
16.261,0,56.2951,1.2205,0.202,44.3618
16.262,0,56.2951,1.2205,0.202,44.3618
16.263,0,56.2951,1.2205,0.202,44.3618
16.264,0,56.2951,1.2205,0.202,44.3618
16.265,0,56.2951,1.2205,0.202,44.3618
16.266,0,56.2951,1.2205,0.202,44.3618
16.267,0,56.2951,1.2205,0.202,44.3618
16.268,0,56.2951,1.2205,0.202,44.3618
16.269,0,56.2951,1.2205,0.202,44.3618
16.27,0,56.2951,1.2205,0.202,44.3618
16.271,0,56.2951,1.2205,0.202,44.3618
16.272,0,56.2951,1.2205,0.202,44.3618
16.273,0,56.2951,1.2205,0.202,44.3618
16.274,0,56.2951,1.2205,0.202,44.3618
16.275,0,56.2951,1.2205,0.202,44.3618
16.276,0,56.2951,1.2205,0.202,44.3618
16.277,0,56.2951,1.2205,0.202,44.3618
16.278,0,56.2951,1.2205,0.202,44.3618
16.279,0,56.2951,1.2205,0.202,44.3618
16.28,0,56.2951,1.2205,0.202,44.3618
16.281,0,56.2951,1.2205,0.202,44.3618
16.282,0,56.2951,1.2205,0.202,44.3618
16.283,0,56.2951,1.2205,0.202,44.3618
16.284,0,56.2951,1.2205,0.202,44.3618
16.285,0,56.2951,1.2205,0.202,44.3618
16.286,0,56.2951,1.2205,0.202,44.3618
16.287,0,56.2951,1.2205,0.202,44.3618
16.288,0,56.2951,1.2205,0.202,44.3618
16.289,0,56.2951,1.2205,0.202,44.3618
16.29,0,56.2951,1.2205,0.202,44.3618
16.291,0,56.2951,1.2205,0.202,44.3618
16.292,0,56.2951,1.2205,0.202,44.3618
16.293,0,56.2951,1.2205,0.202,44.3618
16.294,0,56.2951,1.2205,0.202,44.3618
16.295,0,56.2951,1.2205,0.202,44.3618
16.296,0,56.2951,1.2205,0.202,44.3618
16.297,0,56.2951,1.2205,0.202,44.3618
16.298,0,56.2951,1.2205,0.202,44.3618
16.299,0,56.2951,1.2205,0.202,44.3618
16.3,0,56.2951,1.2205,0.202,44.3618
16.301,0,56.2951,1.2205,0.202,44.3618
16.302,0,56.2951,1.2205,0.202,44.3618
16.303,0,56.2951,1.2205,0.202,44.3618
16.304,0,56.2951,1.2205,0.202,44.3618
16.305,0,56.2951,1.2205,0.202,44.3618
16.306,0,56.2951,1.2205,0.202,44.3618
16.307,0,56.2951,1.2205,0.202,44.3618
16.308,0,56.2951,1.2205,0.202,44.3618
16.309,0,56.2951,1.2205,0.202,44.3618
16.31,0,56.2951,1.2205,0.202,44.3618
16.311,0,56.2951,1.2205,0.202,44.3618
16.312,0,56.2951,1.2205,0.202,44.3618
16.313,0,56.2951,1.2205,0.202,44.3618
16.314,0,56.2951,1.2205,0.202,44.3618
16.315,0,56.2951,1.2205,0.202,44.3618
16.316,0,56.2951,1.2205,0.202,44.3618
16.317,0,56.2951,1.2205,0.202,44.3618
16.318,0,56.2951,1.2205,0.202,44.3618
16.319,0,56.2951,1.2205,0.202,44.3618
16.32,0,56.2951,1.2205,0.202,44.3618
16.321,0,56.2951,1.2205,0.202,44.3618
16.322,0,56.2951,1.2205,0.202,44.3618
16.323,0,56.2951,1.2205,0.202,44.3618
16.324,0,56.2951,1.2205,0.202,44.3618
16.325,0,56.2951,1.2205,0.202,44.3618
16.326,0,56.2951,1.2205,0.202,44.3618
16.327,0,56.2951,1.2205,0.202,44.3618
16.328,0,56.2951,1.2205,0.202,44.3618
16.329,0,56.2951,1.2205,0.202,44.3618
16.33,0,56.2951,1.2205,0.202,44.3618
16.331,0,56.2951,1.2205,0.202,44.3618
16.332,0,56.2951,1.2205,0.202,44.3618
16.333,0,56.2951,1.2205,0.202,44.3618
16.334,0,56.2951,1.2205,0.202,44.3618
16.335,0,56.2951,1.2205,0.202,44.3618
16.336,0,56.2951,1.2205,0.202,44.3618
16.337,0,56.2951,1.2205,0.202,44.3618
16.338,0,56.2951,1.2205,0.202,44.3618
16.339,0,56.2951,1.2205,0.202,44.3618
16.34,0,56.2951,1.2205,0.202,44.3618
16.341,0,56.2951,1.2205,0.202,44.3618
16.342,0,56.2951,1.2205,0.202,44.3618
16.343,0,56.2951,1.2205,0.202,44.3618
16.344,0,56.2951,1.2205,0.202,44.3618
16.345,0,56.2951,1.2205,0.202,44.3618
16.346,0,56.2951,1.2205,0.202,44.3618
16.347,0,56.2951,1.2205,0.202,44.3618
16.348,0,56.2951,1.2205,0.202,44.3618
16.349,0,56.2951,1.2205,0.202,44.3618
16.35,0,56.2951,1.2205,0.202,44.3618
16.351,0,56.2951,1.2205,0.202,44.3618
16.352,0,56.2951,1.2205,0.202,44.3618
16.353,0,56.2951,1.2205,0.202,44.3618
16.354,0,56.2951,1.2205,0.202,44.3618
16.355,0,56.2951,1.2205,0.202,44.3618
16.356,0,56.2951,1.2205,0.202,44.3618
16.357,0,56.2951,1.2205,0.202,44.3618
16.358,0,56.2951,1.2205,0.202,44.3618
16.359,0,56.2951,1.2205,0.202,44.3618
16.36,0,56.2951,1.2205,0.202,44.3618
16.361,0,56.2951,1.2205,0.202,44.3618
16.362,0,56.2951,1.2205,0.202,44.3618
16.363,0,56.2951,1.2205,0.202,44.3618
16.364,0,56.2951,1.2205,0.202,44.3618
16.365,0,56.2951,1.2205,0.202,44.3618
16.366,0,56.2951,1.2205,0.202,44.3618
16.367,0,56.2951,1.2205,0.202,44.3618
16.368,0,56.2951,1.2205,0.202,44.3618
16.369,0,56.2951,1.2205,0.202,44.3618
16.37,0,56.2951,1.2205,0.202,44.3618
16.371,0,56.2951,1.2205,0.202,44.3618
16.372,0,56.2951,1.2205,0.202,44.3618
16.373,0,56.2951,1.2205,0.202,44.3618
16.374,0,56.2951,1.2205,0.202,44.3618
16.375,0,56.2951,1.2205,0.202,44.3618
16.376,0,56.2951,1.2205,0.202,44.3618
16.377,0,56.2951,1.2205,0.202,44.3618
16.378,0,56.2951,1.2205,0.202,44.3618
16.379,0,56.2951,1.2205,0.202,44.3618
16.38,0,56.2951,1.2205,0.202,44.3618
16.381,0,56.2951,1.2205,0.202,44.3618
16.382,0,56.2951,1.2205,0.202,44.3618
16.383,0,56.2951,1.2205,0.202,44.3618
16.384,0,56.2951,1.2205,0.202,44.3618
16.385,0,56.2951,1.2205,0.202,44.3618
16.386,0,56.2951,1.2205,0.202,44.3618
16.387,0,56.2951,1.2205,0.202,44.3618
16.388,0,56.2951,1.2205,0.202,44.3618
16.389,0,56.2951,1.2205,0.202,44.3618
16.39,0,56.2951,1.2205,0.202,44.3618
16.391,0,56.2951,1.2205,0.202,44.3618
16.392,0,56.2951,1.2205,0.202,44.3618
16.393,0,56.2951,1.2205,0.202,44.3618
16.394,0,56.2951,1.2205,0.202,44.3618
16.395,0,56.2951,1.2205,0.202,44.3618
16.396,0,56.2951,1.2205,0.202,44.3618
16.397,0,56.2951,1.2205,0.202,44.3618
16.398,0,56.2951,1.2205,0.202,44.3618
16.399,0,56.2951,1.2205,0.202,44.3618
16.4,0,56.2951,1.2205,0.202,44.3618
16.401,0,56.2951,1.2205,0.202,44.3618
16.402,0,56.2951,1.2205,0.202,44.3618
16.403,0,56.2951,1.2205,0.202,44.3618
16.404,0,56.2951,1.2205,0.202,44.3618
16.405,0,56.2951,1.2205,0.202,44.3618
16.406,0,56.2951,1.2205,0.202,44.3618
16.407,0,56.2951,1.2205,0.202,44.3618
16.408,0,56.2951,1.2205,0.202,44.3618
16.409,0,56.2951,1.2205,0.202,44.3618
16.41,0,56.2951,1.2205,0.202,44.3618
16.411,0,56.2951,1.2205,0.202,44.3618
16.412,0,56.2951,1.2205,0.202,44.3618
16.413,0,56.2951,1.2205,0.202,44.3618
16.414,0,56.2951,1.2205,0.202,44.3618
16.415,0,56.2951,1.2205,0.202,44.3618
16.416,0,56.2951,1.2205,0.202,44.3618
16.417,0,56.2951,1.2205,0.202,44.3618
16.418,0,56.2951,1.2205,0.202,44.3618
16.419,0,56.2951,1.2205,0.202,44.3618
16.42,0,56.2951,1.2205,0.202,44.3618
16.421,0,56.2951,1.2205,0.202,44.3618
16.422,0,56.2951,1.2205,0.202,44.3618
16.423,0,56.2951,1.2205,0.202,44.3618
16.424,0,56.2951,1.2205,0.202,44.3618
16.425,0,56.2951,1.2205,0.202,44.3618
16.426,0,56.2951,1.2205,0.202,44.3618
16.427,0,56.2951,1.2205,0.202,44.3618
16.428,0,56.2951,1.2205,0.202,44.3618
16.429,0,56.2951,1.2205,0.202,44.3618
16.43,0,56.2951,1.2205,0.202,44.3618
16.431,0,56.2951,1.2205,0.202,44.3618
16.432,0,56.2951,1.2205,0.202,44.3618
16.433,0,56.2951,1.2205,0.202,44.3618
16.434,0,56.2951,1.2205,0.202,44.3618
16.435,0,56.2951,1.2205,0.202,44.3618
16.436,0,56.2951,1.2205,0.202,44.3618
16.437,0,56.2951,1.2205,0.202,44.3618
16.438,0,56.2951,1.2205,0.202,44.3618
16.439,0,56.2951,1.2205,0.202,44.3618
16.44,0,56.2951,1.2205,0.202,44.3618
16.441,0,56.2951,1.2205,0.202,44.3618
16.442,0,56.2951,1.2205,0.202,44.3618
16.443,0,56.2951,1.2205,0.202,44.3618
16.444,0,56.2951,1.2205,0.202,44.3618
16.445,0,56.2951,1.2205,0.202,44.3618
16.446,0,56.2951,1.2205,0.202,44.3618
16.447,0,56.2951,1.2205,0.202,44.3618
16.448,0,56.2951,1.2205,0.202,44.3618
16.449,0,56.2951,1.2205,0.202,44.3618
16.45,0,56.2951,1.2205,0.202,44.3618
16.451,0,56.2951,1.2205,0.202,44.3618
16.452,0,56.2951,1.2205,0.202,44.3618
16.453,0,56.2951,1.2205,0.202,44.3618
16.454,0,56.2951,1.2205,0.202,44.3618
16.455,0,56.2951,1.2205,0.202,44.3618
16.456,0,56.2951,1.2205,0.202,44.3618
16.457,0,56.2951,1.2205,0.202,44.3618
16.458,0,56.2951,1.2205,0.202,44.3618
16.459,0,56.2951,1.2205,0.202,44.3618
16.46,0,56.2951,1.2205,0.202,44.3618
16.461,0,56.2951,1.2205,0.202,44.3618
16.462,0,56.2951,1.2205,0.202,44.3618
16.463,0,56.2951,1.2205,0.202,44.3618
16.464,0,56.2951,1.2205,0.202,44.3618
16.465,0,56.2951,1.2205,0.202,44.3618
16.466,0,56.2951,1.2205,0.202,44.3618
16.467,0,56.2951,1.2205,0.202,44.3618
16.468,0,56.2951,1.2205,0.202,44.3618
16.469,0,56.2951,1.2205,0.202,44.3618
16.47,0,56.2951,1.2205,0.202,44.3618
16.471,0,56.2951,1.2205,0.202,44.3618
16.472,0,56.2951,1.2205,0.202,44.3618
16.473,0,56.2951,1.2205,0.202,44.3618
16.474,0,56.2951,1.2205,0.202,44.3618
16.475,0,56.2951,1.2205,0.202,44.3618
16.476,0,56.2951,1.2205,0.202,44.3618
16.477,0,56.2951,1.2205,0.202,44.3618
16.478,0,56.2951,1.2205,0.202,44.3618
16.479,0,56.2951,1.2205,0.202,44.3618
16.48,0,56.2951,1.2205,0.202,44.3618
16.481,0,56.2951,1.2205,0.202,44.3618
16.482,0,56.2951,1.2205,0.202,44.3618
16.483,0,56.2951,1.2205,0.202,44.3618
16.484,0,56.2951,1.2205,0.202,44.3618
16.485,0,56.2951,1.2205,0.202,44.3618
16.486,0,56.2951,1.2205,0.202,44.3618
16.487,0,56.2951,1.2205,0.202,44.3618
16.488,0,56.2951,1.2205,0.202,44.3618
16.489,0,56.2951,1.2205,0.202,44.3618
16.49,0,56.2951,1.2205,0.202,44.3618
16.491,0,56.2951,1.2205,0.202,44.3618
16.492,0,56.2951,1.2205,0.202,44.3618
16.493,0,56.2951,1.2205,0.202,44.3618
16.494,0,56.2951,1.2205,0.202,44.3618
16.495,0,56.2951,1.2205,0.202,44.3618
16.496,0,56.2951,1.2205,0.202,44.3618
16.497,0,56.2951,1.2205,0.202,44.3618
16.498,0,56.2951,1.2205,0.202,44.3618
16.499,0,56.2951,1.2205,0.202,44.3618
16.5,0,56.2951,1.2205,0.202,44.3618
16.501,0,56.2951,1.2205,0.202,44.3618
16.502,0,56.2951,1.2205,0.202,44.3618
16.503,0,56.2951,1.2205,0.202,44.3618
16.504,0,56.2951,1.2205,0.202,44.3618
16.505,0,56.2951,1.2205,0.202,44.3618
16.506,0,56.2951,1.2205,0.202,44.3618
16.507,0,56.2951,1.2205,0.202,44.3618
16.508,0,56.2951,1.2205,0.202,44.3618
16.509,0,56.2951,1.2205,0.202,44.3618
16.51,0,56.2951,1.2205,0.202,44.3618
16.511,0,56.2951,1.2205,0.202,44.3618
16.512,0,56.2951,1.2205,0.202,44.3618
16.513,0,56.2951,1.2205,0.202,44.3618
16.514,0,56.2951,1.2205,0.202,44.3618
16.515,0,56.2951,1.2205,0.202,44.3618
16.516,0,56.2951,1.2205,0.202,44.3618
16.517,0,56.2951,1.2205,0.202,44.3618
16.518,0,56.2951,1.2205,0.202,44.3618
16.519,0,56.2951,1.2205,0.202,44.3618
16.52,0,56.2951,1.2205,0.202,44.3618
16.521,0,56.2951,1.2205,0.202,44.3618
16.522,0,56.2951,1.2205,0.202,44.3618
16.523,0,56.2951,1.2205,0.202,44.3618
16.524,0,56.2951,1.2205,0.202,44.3618
16.525,0,56.2951,1.2205,0.202,44.3618
16.526,0,56.2951,1.2205,0.202,44.3618
16.527,0,56.2951,1.2205,0.202,44.3618
16.528,0,56.2951,1.2205,0.202,44.3618
16.529,0,56.2951,1.2205,0.202,44.3618
16.53,0,56.2951,1.2205,0.202,44.3618
16.531,0,56.2951,1.2205,0.202,44.3618
16.532,0,56.2951,1.2205,0.202,44.3618
16.533,0,56.2951,1.2205,0.202,44.3618
16.534,0,56.2951,1.2205,0.202,44.3618
16.535,0,56.2951,1.2205,0.202,44.3618
16.536,0,56.2951,1.2205,0.202,44.3618
16.537,0,56.2951,1.2205,0.202,44.3618
16.538,0,56.2951,1.2205,0.202,44.3618
16.539,0,56.2951,1.2205,0.202,44.3618
16.54,0,56.2951,1.2205,0.202,44.3618
16.541,0,56.2951,1.2205,0.202,44.3618
16.542,0,56.2951,1.2205,0.202,44.3618
16.543,0,56.2951,1.2205,0.202,44.3618
16.544,0,56.2951,1.2205,0.202,44.3618
16.545,0,56.2951,1.2205,0.202,44.3618
16.546,0,56.2951,1.2205,0.202,44.3618
16.547,0,56.2951,1.2205,0.202,44.3618
16.548,0,56.2951,1.2205,0.202,44.3618
16.549,0,56.2951,1.2205,0.202,44.3618
16.55,0,56.2951,1.2205,0.202,44.3618
16.551,0,56.2951,1.2205,0.202,44.3618
16.552,0,56.2951,1.2205,0.202,44.3618
16.553,0,56.2951,1.2205,0.202,44.3618
16.554,0,56.2951,1.2205,0.202,44.3618
16.555,0,56.2951,1.2205,0.202,44.3618
16.556,0,56.2951,1.2205,0.202,44.3618
16.557,0,56.2951,1.2205,0.202,44.3618
16.558,0,56.2951,1.2205,0.202,44.3618
16.559,0,56.2951,1.2205,0.202,44.3618
16.56,0,56.2951,1.2205,0.202,44.3618
16.561,0,56.2951,1.2205,0.202,44.3618
16.562,0,56.2951,1.2205,0.202,44.3618
16.563,0,56.2951,1.2205,0.202,44.3618
16.564,0,56.2951,1.2205,0.202,44.3618
16.565,0,56.2951,1.2205,0.202,44.3618
16.566,0,56.2951,1.2205,0.202,44.3618
16.567,0,56.2951,1.2205,0.202,44.3618
16.568,0,56.2951,1.2205,0.202,44.3618
16.569,0,56.2951,1.2205,0.202,44.3618
16.57,0,56.2951,1.2205,0.202,44.3618
16.571,0,56.2951,1.2205,0.202,44.3618
16.572,0,56.2951,1.2205,0.202,44.3618
16.573,0,56.2951,1.2205,0.202,44.3618
16.574,0,56.2951,1.2205,0.202,44.3618
16.575,0,56.2951,1.2205,0.202,44.3618
16.576,0,56.2951,1.2205,0.202,44.3618
16.577,0,56.2951,1.2205,0.202,44.3618
16.578,0,56.2951,1.2205,0.202,44.3618
16.579,0,56.2951,1.2205,0.202,44.3618
16.58,0,56.2951,1.2205,0.202,44.3618
16.581,0,56.2951,1.2205,0.202,44.3618
16.582,0,56.2951,1.2205,0.202,44.3618
16.583,0,56.2951,1.2205,0.202,44.3618
16.584,0,56.2951,1.2205,0.202,44.3618
16.585,0,56.2951,1.2205,0.202,44.3618
16.586,0,56.2951,1.2205,0.202,44.3618
16.587,0,56.2951,1.2205,0.202,44.3618
16.588,0,56.2951,1.2205,0.202,44.3618
16.589,0,56.2951,1.2205,0.202,44.3618
16.59,0,56.2951,1.2205,0.202,44.3618
16.591,0,56.2951,1.2205,0.202,44.3618
16.592,0,56.2951,1.2205,0.202,44.3618
16.593,0,56.2951,1.2205,0.202,44.3618
16.594,0,56.2951,1.2205,0.202,44.3618
16.595,0,56.2951,1.2205,0.202,44.3618
16.596,0,56.2951,1.2205,0.202,44.3618
16.597,0,56.2951,1.2205,0.202,44.3618
16.598,0,56.2951,1.2205,0.202,44.3618
16.599,0,56.2951,1.2205,0.202,44.3618
16.6,0,56.2951,1.2205,0.202,44.3618
16.601,0,56.2951,1.2205,0.202,44.3618
16.602,0,56.2951,1.2205,0.202,44.3618
16.603,0,56.2951,1.2205,0.202,44.3618
16.604,0,56.2951,1.2205,0.202,44.3618
16.605,0,56.2951,1.2205,0.202,44.3618
16.606,0,56.2951,1.2205,0.202,44.3618
16.607,0,56.2951,1.2205,0.202,44.3618
16.608,0,56.2951,1.2205,0.202,44.3618
16.609,0,56.2951,1.2205,0.202,44.3618
16.61,0,56.2951,1.2205,0.202,44.3618
16.611,0,56.2951,1.2205,0.202,44.3618
16.612,0,56.2951,1.2205,0.202,44.3618
16.613,0,56.2951,1.2205,0.202,44.3618
16.614,0,56.2951,1.2205,0.202,44.3618
16.615,0,56.2951,1.2205,0.202,44.3618
16.616,0,56.2951,1.2205,0.202,44.3618
16.617,0,56.2951,1.2205,0.202,44.3618
16.618,0,56.2951,1.2205,0.202,44.3618
16.619,0,56.2951,1.2205,0.202,44.3618
16.62,0,56.2951,1.2205,0.202,44.3618
16.621,0,56.2951,1.2205,0.202,44.3618
16.622,0,56.2951,1.2205,0.202,44.3618
16.623,0,56.2951,1.2205,0.202,44.3618
16.624,0,56.2951,1.2205,0.202,44.3618
16.625,0,56.2951,1.2205,0.202,44.3618
16.626,0,56.2951,1.2205,0.202,44.3618
16.627,0,56.2951,1.2205,0.202,44.3618
16.628,0,56.2951,1.2205,0.202,44.3618
16.629,0,56.2951,1.2205,0.202,44.3618
16.63,0,56.2951,1.2205,0.202,44.3618
16.631,0,56.2951,1.2205,0.202,44.3618
16.632,0,56.2951,1.2205,0.202,44.3618
16.633,0,56.2951,1.2205,0.202,44.3618
16.634,0,56.2951,1.2205,0.202,44.3618
16.635,0,56.2951,1.2205,0.202,44.3618
16.636,0,56.2951,1.2205,0.202,44.3618
16.637,0,56.2951,1.2205,0.202,44.3618
16.638,0,56.2951,1.2205,0.202,44.3618
16.639,0,56.2951,1.2205,0.202,44.3618
16.64,0,56.2951,1.2205,0.202,44.3618
16.641,0,56.2951,1.2205,0.202,44.3618
16.642,0,56.2951,1.2205,0.202,44.3618
16.643,0,56.2951,1.2205,0.202,44.3618
16.644,0,56.2951,1.2205,0.202,44.3618
16.645,0,56.2951,1.2205,0.202,44.3618
16.646,0,56.2951,1.2205,0.202,44.3618
16.647,0,56.2951,1.2205,0.202,44.3618
16.648,0,56.2951,1.2205,0.202,44.3618
16.649,0,56.2951,1.2205,0.202,44.3618
16.65,0,56.2951,1.2205,0.202,44.3618
16.651,0,56.2951,1.2205,0.202,44.3618
16.652,0,56.2951,1.2205,0.202,44.3618
16.653,0,56.2951,1.2205,0.202,44.3618
16.654,0,56.2951,1.2205,0.202,44.3618
16.655,0,56.2951,1.2205,0.202,44.3618
16.656,0,56.2951,1.2205,0.202,44.3618
16.657,0,56.2951,1.2205,0.202,44.3618
16.658,0,56.2951,1.2205,0.202,44.3618
16.659,0,56.2951,1.2205,0.202,44.3618
16.66,0,56.2951,1.2205,0.202,44.3618
16.661,0,56.2951,1.2205,0.202,44.3618
16.662,0,56.2951,1.2205,0.202,44.3618
16.663,0,56.2951,1.2205,0.202,44.3618
16.664,0,56.2951,1.2205,0.202,44.3618
16.665,0,56.2951,1.2205,0.202,44.3618
16.666,0,56.2951,1.2205,0.202,44.3618
16.667,0,56.2951,1.2205,0.202,44.3618
16.668,0,56.2951,1.2205,0.202,44.3618
16.669,0,56.2951,1.2205,0.202,44.3618
16.67,0,56.2951,1.2205,0.202,44.3618
16.671,0,56.2951,1.2205,0.202,44.3618
16.672,0,56.2951,1.2205,0.202,44.3618
16.673,0,56.2951,1.2205,0.202,44.3618
16.674,0,56.2951,1.2205,0.202,44.3618
16.675,0,56.2951,1.2205,0.202,44.3618
16.676,0,56.2951,1.2205,0.202,44.3618
16.677,0,56.2951,1.2205,0.202,44.3618
16.678,0,56.2951,1.2205,0.202,44.3618
16.679,0,56.2951,1.2205,0.202,44.3618
16.68,0,56.2951,1.2205,0.202,44.3618
16.681,0,56.2951,1.2205,0.202,44.3618
16.682,0,56.2951,1.2205,0.202,44.3618
16.683,0,56.2951,1.2205,0.202,44.3618
16.684,0,56.2951,1.2205,0.202,44.3618
16.685,0,56.2951,1.2205,0.202,44.3618
16.686,0,56.2951,1.2205,0.202,44.3618
16.687,0,56.2951,1.2205,0.202,44.3618
16.688,0,56.2951,1.2205,0.202,44.3618
16.689,0,56.2951,1.2205,0.202,44.3618
16.69,0,56.2951,1.2205,0.202,44.3618
16.691,0,56.2951,1.2205,0.202,44.3618
16.692,0,56.2951,1.2205,0.202,44.3618
